crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.13238647745802085,37.5112586504623,3.189923356438284,7.597477741407529,54.64928706317642,269.8931879318714,17.930894842937022,386.5324730975201,1377,333,409800,95235,41343.6,4742
0.14230496300368167,4.150979249484221,19.166635380452483,5.893128422685257,92.45056774583718,270.24617517101393,17.905750953982363,383.5476070523739,1833,491,195666,49697,48113.56,4743
0.30173601345754614,17.065182109939826,10.441099409452113,6.914059364891313,51.862126762540576,315.37219754735844,16.623737937009498,403.84735865339564,8992,2318,263235,71581,51613.68,4744
6.996119417094263,0.0,19.112258273583148,7.317576402092511,96.91280558438801,689.753884988492,17.455952739360267,360.8353713104967,1258,327,148641,39722,49292.85,4745
0.39222469350957456,1.1282495335860032,11.446325310109856,5.604781722361144,75.81211953669775,372.6924900443545,18.900210504589882,383.1270963629235,2396,599,199555,51649,52459.22,4746
3.844166443973077,0.0,21.007449814245458,6.9088567207432146,96.38890239743485,569.2511634002055,22.48361550563288,358.7028429262218,1455,418,153512,45999,53529.9,4747
0.06998219986276415,45.159198889965054,3.72553461376134,6.791682967191957,41.24844161551889,385.6346550721153,15.540104555059418,397.6056305283424,1350,371,307780,88459,45424.55,4748
5.023688380117103,0.0,17.63336360114959,6.644402236106247,67.30280511206217,628.0198643642544,19.977377876756638,401.04014163043405,1302,336,253282,57727,50907.09,4749
0.034764185156600264,76.45598805063372,3.040801757869039,7.289583980198244,19.399804848298366,260.89226150447314,16.006680613040547,429.6026649714137,1699,455,360607,112833,47393.39,4750
1.3468609663210669,0.0,19.49142933728311,5.731779159345158,90.81477671608872,315.99584224145764,14.525297304685033,232.26734327585905,2051,509,163793,28597,51559.69,4751
11.34983643656429,0.0,17.632086985064674,5.523551298336474,66.58228093876849,611.4191355954708,21.38320742970795,387.1995447715783,2213,530,197877,65624,54903.11,4752
0.5755747486640235,6.712836529408704,12.606899998353137,5.442148911224534,90.2412926710143,333.07243606486514,21.1525659472216,365.23592410216355,1068,285,198406,62125,54514.66,4753
0.9740119649480949,0.0,25.746234998389966,5.896183282720868,102.48059378891762,234.7934470016424,20.11647099685077,341.0393002106048,2103,502,163594,21016,50392.23,4754
3.360456236591776,0.0,22.900896087610587,5.210394470765504,103.41779655065218,446.9438028945397,20.806393921565252,380.1314559146739,2025,545,163607,35380,54717.99,4755
0.2111666003495467,23.405258583267532,4.021513672225189,7.899242640248181,64.42900948806492,273.3198856164732,17.645517783404394,431.83265145427356,1335,286,361984,92692,44932.81,4756
0.10159664503526628,26.050546624551465,6.45324761002334,7.04282016823763,54.143510412969455,253.3070243987272,18.763406133213675,397.2063188672381,899,253,236409,73496,45965.52,4757
0.20927879306156483,0.27392554756308585,14.602004016417338,5.755613994930934,56.32552803982042,268.37251243980927,17.731105588391493,389.5119782932327,2054,603,210819,58547,52492.91,4758
0.05892928450752208,50.6117479345608,4.710560551516167,7.324168015193527,32.3759552963449,257.95840755340237,17.551858410835944,431.76223371694965,2497,663,311042,83441,46972.57,4759
0.6855096979065589,0.0,9.25959248975392,5.814702163327832,66.65711376593661,289.045594905587,18.604818458003066,345.3980354641337,2629,581,207721,52003,53082.14,4760
3.692265029433403,4.1630134719513885,15.794201531892481,7.4246622914511375,60.47636065134721,600.5846151704302,19.768488730686425,380.06508016920213,1356,302,297737,82490,52095.51,4761
0.25171744308150584,14.38644976480948,9.576935284909984,5.944414913100072,43.553020961964044,236.9437056453413,18.6845624766587,395.5340798927589,1015,268,256373,58145,52754.83,4762
2.3494070643937035,0.0,23.00472429675478,5.740067110808184,87.11233553354833,528.2429199557612,22.31349037070646,356.91037370175957,1509,393,169789,36639,57147.94,4763
0.4343687850452679,0.8169822458446621,10.043682560782871,5.8540265709251225,71.59618969525984,307.32552534316704,17.863823942825626,397.3465660878568,3236,862,175955,42943,53282.72,4764
0.0739986087097428,46.891781887288225,2.5089694359872814,7.463580898683502,34.422587121871636,322.5441961541342,15.458341653532178,463.10447703078313,1354,311,368646,91210,42403.33,4765
0.12836749576489645,5.006023622680773,7.002551309360772,6.36458723122149,62.68140773597185,278.83887878273754,17.524263176721043,420.4527691111002,1177,291,232691,77683,47873.84,4766
13.179882361840384,0.0,18.036119053414584,4.838739808292646,98.27669575682926,698.0126533834958,20.654074329283706,363.096896310223,751,179,101470,29946,51142.32,4767
0.026102604425762038,68.74485136384891,2.9884458590663807,7.076305584342662,24.35897735276364,271.98203190309397,18.19554294612663,376.45394118656964,2816,684,325020,68648,45518.85,4768
0.06568523693879394,56.72523166695133,4.8105700129973625,6.544645361339494,43.59530985806509,306.6216179238425,15.650994900879022,449.68645304643644,1221,337,234967,57546,53875.11,4769
16.21185132038241,0.0,18.290615923126172,4.999901117424962,93.76942489526577,772.8941878602977,20.9549785537577,241.667669377299,1596,414,114749,33562,51628.8,4770
3.2049398172535066,0.0,18.77001108889465,6.368009024138757,107.99139499902518,450.00848344470256,22.308576184640827,369.39438251013985,2392,655,182369,45209,54215.47,4771
0.6497008638528753,18.18013064424287,7.506076084217852,7.849080311101478,20.769503426474166,367.5874462814292,19.16393144044167,378.510112808587,1534,362,302744,102069,44450.92,4772
4.923587313806457,0.0,14.513538708254156,6.002637094449433,96.67944780216459,447.27941078364495,18.71722288985359,349.6482816466361,1321,392,155762,32315,46437.69,4773
3.2604100790050157,7.637411230793408,16.487829379509826,6.122948848195557,71.80957100041215,583.4342933159623,21.68936983822091,372.90300440181835,941,229,193482,62098,49908.8,4774
1.7001159562611539,0.0,10.090578070894727,5.886679396223143,94.64324679727652,351.0989816349573,19.664594488320564,302.0574411761172,1431,329,152058,38637,53008.12,4775
0.3227274746080847,0.0,8.69541049629279,5.9920452286970685,73.4882408373605,332.6399157401151,22.507903766710665,379.3767279333864,2154,552,217445,50428,50136.74,4776
0.30285288806970473,17.94811061731824,7.574658779434834,6.85808913622398,43.045607031202096,230.4140781997415,19.920772964372294,383.95381993905465,792,203,185799,66006,51938.51,4777
0.2586138309916715,0.0,8.958553917816849,6.419709590695432,81.77961377855821,383.1561582032666,21.655022136340865,406.2266740266814,2115,564,192706,44776,47088.6,4778
19.386266405617235,0.0,18.193090757135035,4.806377901198614,91.70358598872414,683.8563832408306,22.219181917460414,357.8392557228906,704,218,100599,29369,48795.49,4779
0.10707320524458198,28.349359456296334,4.917030216131639,6.132230959816821,58.73550407450814,308.49244341823544,16.535827232693382,404.6436894973987,1088,293,198634,59802,53178.69,4780
0.04389899376212119,53.37535963259266,4.8678221089388165,5.7240878824454,42.3580849509916,296.5834910984313,16.306384999985543,397.1786534946641,1976,546,247871,40882,56128.62,4781
1.9141802580009384,0.0,19.88703082608137,5.6112833861280285,93.14064151086919,428.021181782619,20.10791502023061,376.4171028856151,1509,402,130629,28330,50697.97,4782
0.17243646087247658,8.078452928764575,3.564609467184578,6.866963335067977,75.63580923208964,219.38164022469135,14.86616403610386,393.04088433278076,1695,422,382467,45312,46380.55,4783
0.214234658576878,10.290145707752309,7.722693409192473,6.732330112084729,73.04840102507254,392.31672248466197,18.66715012076949,363.67395976186697,1238,353,234649,47686,46545.89,4784
0.3022417958886876,18.688026825552654,6.636783291086583,6.49483904967634,43.111741438045314,194.20853849928636,18.513143135363347,387.07121416103416,897,227,215058,61359,51476.63,4785
1.3365244678908597,0.0,8.772377656961885,6.022353109621964,96.94831633026685,291.46340975565784,20.662593100712524,358.2402476898251,1526,354,149429,40223,48441.07,4786
0.0940462479316161,3.8700626595887537,2.5383226428708037,5.987507973116885,90.32673222916233,205.00981930111345,18.18581407264631,371.8227392086091,1980,513,328475,38227,48591.31,4787
0.1383154535505305,62.06501557466919,2.889732487983,6.900537513311987,37.08573817085642,348.90860631415273,16.92727385022018,385.4364693956519,1286,336,232081,53102,47071.68,4788
0.6724326620557174,0.0,9.805456106634198,6.372403662314636,92.87995751635862,361.50979616541355,18.924730343145075,361.53255874158356,1091,304,177331,47067,50390.45,4789
0.2778085398779661,5.792897782090622,8.960719046476534,6.507608126315703,61.57806609513904,295.2279800764586,16.190326575470248,418.57987987514707,1456,375,278392,68441,46671.15,4790
3.530588060186488,0.0,15.443466264741524,5.730459961889161,99.53566517966729,556.8254598359703,18.738199477763658,343.03789602450104,1032,237,601174,132673,27351.99,4791
1.2785259706620966,0.0,9.74057822752773,5.575535791838625,93.13312038755312,302.42131470690845,19.94233815118629,324.30033060894584,1260,340,142783,40911,51677.03,4792
1.3003814732098349,1.1050565129924548,17.19274335972747,5.630523408457497,101.59306246511659,380.81292955554756,17.23356626342269,418.0316799262354,1057,262,199083,56536,51322.59,4793
0.14989046200453116,12.652533092150478,8.50090071877552,6.242341050254589,97.71917511810798,305.1678804982715,14.937213768177692,390.77092219202626,1324,299,260912,65602,49783.54,4794
0.061521326151106476,46.66631756912269,5.199035487211846,6.5815919088515376,33.11390525562081,262.44490197506985,15.196170313586805,382.5137591196005,2412,669,298629,64202,48675.73,4795
0.0505827277364548,34.73897132119676,4.682163309206431,6.461955387441654,43.98905451943074,287.52574044776696,17.282148887610294,388.99875193079913,2063,488,358464,78730,43896.18,4796
2.8942897914161767,0.5032513424987899,17.4971784260106,5.628135712992868,48.03946576774961,580.4947557280645,19.977557774353418,281.6767330886145,1552,379,177268,57371,49502.81,4797
4.429240697394503,0.0,19.7590502430624,6.5929330874754735,94.7285672146028,531.1680908311778,18.221192316101185,86.26982986023428,2367,534,133073,26944,54065.62,4798
0.7705204206594802,0.8503545986433383,8.509886962807894,5.5407830371017255,41.54480993883422,289.30058403570456,21.460129140332935,315.9952455104539,2599,599,220410,48418,50893.2,4799
9.017489184138613,1.2531737152597517,19.087798195522907,4.6600802541131525,95.23549086369451,500.2093537028886,20.928242649939133,337.7309962244303,2055,591,151823,40785,53949.62,4800
0.18380804679139293,0.0,9.330621051032404,5.972261215575351,48.421717693052905,287.7722395453464,18.766454509224932,408.5380382621252,1232,283,216477,79831,50824.91,4801
0.806343288598588,1.878016760898641,11.435863051161855,5.6559309657055445,59.43570024182808,326.4448363307886,16.017515124881953,349.2716750320145,2071,561,213105,58086,50943.68,4802
0.44439269854270197,40.19095561401545,8.128999487223664,6.409871304120161,46.39387546234188,346.3056913192809,15.720577135366591,411.56895193119544,2216,466,217145,47496,50074.05,4803
1.5369981093685747,0.0,6.928018904812185,5.0397272523471495,62.29304482026737,389.8047808741352,19.39716721629104,380.7201585163138,1430,422,164751,54355,47815.67,4804
1.759599235419317,2.8773281261417085,17.380191222485465,6.310719230939094,73.77941546120277,490.16764524129314,19.934524707470196,339.05422345669274,1365,373,186261,56330,52489.12,4805
1.2468684266513985,16.450439352851944,8.780949950207237,6.034437173713733,34.07190803234387,313.52277781837205,19.669913355090916,393.7446134202282,896,225,237310,68226,49444.87,4806
0.4459267613185803,1.9272107660553934,12.45657407844416,5.690017591961207,81.52092475109578,371.9934308622836,19.5865910559565,443.9872947155968,2410,552,195916,57327,54086.6,4807
9.885779308777886,0.0,16.851137293731306,6.798743491832997,108.74775947827492,676.9427180050417,18.815064257559744,67.03385819995329,1260,358,152313,30368,50737.99,4808
0.23874499753085007,2.565412929895856,14.931799380146357,5.430883213269997,76.96606811285542,320.4087838260814,20.906309147320908,397.4888542193082,1088,266,171484,44501,49687.29,4809
0.6244421382289936,0.0,5.168365554620246,5.958248345786456,75.38876539440744,353.02411854989504,15.527763051167014,402.39065124827863,1335,312,235574,57929,51931.55,4810
0.09552431279979884,5.73104167918819,15.031819773108523,6.064303541416908,58.032611798203135,348.7269277038129,18.56312932438365,390.09672021012676,915,241,202431,62636,50377.98,4811
1.8873758815953203,0.0,19.33842105588988,5.555215411966375,100.92568536976084,362.9909068221471,15.319066339258413,193.68457156556593,2263,596,153882,26639,51231.88,4812
0.28915697994617573,0.0,14.39638043869826,5.754789697056342,42.77944193752589,309.2164351647702,16.522803538162613,445.1265733004266,773,196,213209,46915,50990.93,4813
0.20447031294156817,0.0,3.101728285689102,7.148241646493878,89.86460457284471,207.28671739470562,16.448785546604732,416.0405352339057,2149,468,313440,43850,45284.08,4814
1.0096464125508096,16.250377217820045,7.481757702204085,5.941658072904623,37.879641495748245,315.56826987957345,18.1031672889777,384.5016684634355,798,215,239612,63756,51361.11,4815
0.7799817457839845,1.0985171973386818,7.922628706743006,6.067735197958206,39.01159859292759,274.40853038750976,21.84260205408311,297.95428534384837,2655,580,200438,48142,52501.2,4816
10.251675610215445,0.0,18.769458043542198,4.9609883622633255,91.32036242778493,687.8897099390229,18.65649965424236,241.77436289904324,3342,757,109804,32314,53463.18,4817
0.6902310773044633,0.0,9.322484913380505,5.95933975528782,83.01704996161082,297.4692154902523,19.193616375492404,390.93141456319034,1645,449,162310,60174,49273.52,4818
0.19858489201650784,20.06643114331076,6.084133636017193,5.798371471875882,49.9741784895437,258.3100499867661,17.23623822961674,419.08584920362483,1811,409,188918,58101,51419.62,4819
0.07426586975695297,5.426024889225754,13.722224131673745,6.238489020861226,55.20769125749648,354.61362186254127,18.254426479192706,389.77062874575626,1023,269,208682,60128,50943.02,4820
2.746760236617899,6.26183210792008,13.020044773099928,6.275714397356677,75.90048332301964,488.2265794519398,19.70955279585853,384.3845423331683,1102,301,195109,56246,50940.88,4821
1.0601236860155825,0.0,20.68907593395975,5.83850541063325,90.05624836019962,431.0993905040159,19.42618581386189,271.7128632074266,1812,441,156772,27914,51941.03,4822
7.932736480110727,0.0,15.71192689596127,5.41616659336085,78.84317379130268,654.591268065009,20.132110712136566,397.6416347944141,1060,288,185804,35022,51891.05,4823
15.77550281006716,0.0,17.974739653390994,6.26006047918168,87.11659695028524,670.4975892169323,22.10766984166725,107.27480289468672,791,195,83041,18700,52384.23,4824
1.3895625072672089,0.0,11.008093466398776,6.33686601832005,87.57449285235302,323.0506464927579,18.155005430712258,318.8763147003223,1244,338,164979,38845,50946.42,4825
4.8718872238954285,0.0,20.020306217098785,6.238709984116357,98.34647529540719,685.4233282416243,20.358523028482427,61.92436711242946,2196,487,140493,31099,51014.9,4826
